-3.919192 -3.838384 -3.757576 -3.59596 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.060606 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.3636364 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.171717 1.414141 1.494949 1.656566 1.818182 2.060606 2.222222 2.383838 2.464646 2.868687 3.030303 3.111111 3.272727 3.353535 3.515152 3.757576 3.919192 
0.2527 0.2393 0.3893 0.3756 0.5099 0.6213 0.703 0.7917 0.817 0.8607 0.9438 0.5354 -0.39 -0.3641 -0.4032 -0.3809 -0.4602 -0.4134 -0.5636 -0.3172 -0.1483 -0.0647 -0.061 0.0982 0.1298 0.2059 0.1264 0.1449 0.1364 0.1716 0.0032 -0.0285 -0.022 -0.0719 -0.2508 -0.1972 -0.1545 -0.1607 0.0065 0.2044 0.316 0.3119 0.5319 0.5812 0.4733 0.4425 0.3595 0.3115 0.1878 0.2212 
-3.838384 -3.676768 -3.59596 -3.353535 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.626263 -2.545455 -2.383838 -2.222222 -2.060606 -1.818182 -1.737374 -1.575758 -1.414141 -1.333333 -1.252525 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.2020202 -0.04040404 0.04040404 0.3636364 0.8484848 1.010101 1.090909 1.333333 1.494949 1.656566 1.818182 1.979798 2.060606 2.222222 2.30303 2.383838 2.545455 2.787879 2.868687 3.030303 3.191919 3.272727 3.515152 3.59596 3.838384 3.919192 
0.1702 0.4274 0.5078 0.6698 0.7079 0.7572 0.7319 0.7054 0.6146 0.4155 0.4724 0.2393 0.1507 -0.0192 -0.233 -0.1843 -0.3132 -0.4013 -0.2632 -0.2985 -0.4023 -0.3283 -0.366 -0.4927 -0.5123 -0.6721 -0.6855 -0.8607 -0.8029 -0.7692 -0.7269 -0.5495 -0.5843 -0.5306 -0.4889 -0.6072 -0.6332 -0.7221 -0.6351 -0.6636 -0.7193 -0.6259 -0.7026 -0.6422 -0.5098 -0.5476 -0.4841 -0.3573 -0.3857 -0.3222 
-3.919192 -3.515152 -3.353535 -3.272727 -3.191919 -3.030303 -2.949495 -2.787879 -2.626263 -2.545455 -2.464646 -2.30303 -1.979798 -1.818182 -1.575758 -1.494949 -1.414141 -1.252525 -1.171717 -0.7676768 -0.6868687 -0.1212121 -0.04040404 0.1212121 0.6868687 0.8484848 1.171717 1.252525 1.414141 1.494949 1.575758 1.737374 1.89899 1.979798 2.060606 2.30303 2.464646 2.545455 2.626263 2.707071 2.868687 2.949495 3.030303 3.272727 3.353535 3.434343 3.515152 3.676768 3.919192 4 
-0.2143 -0.2851 -0.1522 -0.2335 -0.1568 -0.1402 -0.1727 -0.1464 -0.1701 -0.1144 -0.1891 -0.255 -0.4703 -0.4758 -0.6316 -0.7369 -0.7292 -0.7073 -0.8445 -0.8604 -0.8639 -0.7332 -0.5902 -0.6884 -0.6456 -0.6133 -0.6009 -0.5967 -0.6069 -0.448 -0.5414 -0.4822 -0.4305 -0.4082 -0.4331 -0.4135 -0.1934 -0.15 -0.1057 -0.1148 0.026 0.0357 0.0393 0.1989 0.2047 0.3233 0.2547 0.3913 0.2528 0.2838 
-3.919192 -3.838384 -3.515152 -3.434343 -3.353535 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.464646 -2.141414 -2.060606 -1.979798 -1.737374 -1.656566 -1.414141 -1.333333 -1.252525 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.1212121 0.3636364 0.5252525 0.8484848 1.010101 1.252525 1.333333 1.414141 1.494949 1.737374 1.89899 2.141414 2.464646 2.545455 2.707071 2.868687 3.111111 3.272727 3.515152 3.757576 3.838384 3.919192 
0.2647 0.2506 0.4957 0.4239 0.5423 0.5833 0.6071 0.654 0.7004 0.7192 0.5532 0.474 0.4325 0.4684 0.192 0.1891 0.0787 -0.0264 0.0362 -0.1022 -0.2213 -0.2663 -0.197 -0.3184 -0.4368 -0.5156 -0.6043 -0.6108 -0.7098 -0.7807 -0.7855 -0.8293 -0.5683 -0.4731 -0.4552 -0.3936 -0.2811 4e-04 0.1983 0.3143 0.3153 0.2909 0.2663 0.1997 0.1259 -0.0607 -0.2106 -0.3485 -0.4486 -0.5441 
-3.919192 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.626263 -2.545455 -2.464646 -2.30303 -2.222222 -1.818182 -1.656566 -1.494949 -1.414141 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.3636364 -0.1212121 -0.04040404 0.2020202 0.2828283 0.4444444 0.5252525 0.9292929 1.010101 1.090909 1.171717 1.252525 1.414141 1.494949 1.575758 1.656566 1.737374 1.818182 2.060606 2.222222 2.626263 2.949495 3.111111 3.191919 3.515152 3.59596 3.676768 3.838384 3.919192 
-0.1408 -0.151 -0.1222 -0.0526 -0.2281 -0.1189 -0.0278 0.0154 0.0607 0.003 -0.0105 0.0082 -0.0208 -0.1449 -0.1647 -0.1011 -0.0443 0.0053 -0.0049 0.0709 0.1435 0.0994 0.2238 0.2436 0.2267 0.3155 0.0597 0.1629 0.0032 -0.1308 -0.2082 -0.1793 -0.228 -0.3157 -0.2603 -0.3503 -0.3542 -0.2098 -0.3785 -0.3957 -0.5378 -0.3731 -0.3284 -0.3318 -0.3542 -0.2571 -0.2526 -0.3073 -0.2859 -0.2547 
-3.838384 -3.676768 -3.515152 -3.434343 -3.353535 -3.191919 -3.030303 -2.868687 -2.707071 -2.060606 -1.979798 -1.818182 -1.575758 -1.414141 -1.252525 -1.171717 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.2020202 0.3636364 0.6868687 0.8484848 0.9292929 1.090909 1.252525 1.414141 1.494949 1.656566 1.89899 1.979798 2.060606 2.141414 2.222222 2.30303 2.545455 2.626263 2.707071 2.787879 2.949495 3.030303 3.272727 3.59596 
0.0334 0.0724 0.133 0.1297 0.0712 0.1911 0.0641 0.1365 0.2556 0.3387 0.3443 0.3829 0.3519 0.4603 0.4869 0.4947 0.3937 0.4779 0.5657 0.4038 0.4698 0.3556 0.3299 0.2495 0.1971 0.1191 -0.1232 -0.3191 -0.7443 -0.7536 -0.7932 -1.0244 -1.0323 -1.1595 -1.089 -1.1278 -0.8702 -0.8858 -0.7586 -0.7048 -0.7091 -0.5871 -0.2654 -0.219 -0.1761 -0.0186 0.1032 0.175 0.2261 0.2419 
-3.434343 -3.272727 -3.191919 -3.111111 -2.868687 -2.787879 -2.626263 -2.464646 -2.30303 -2.222222 -2.060606 -1.979798 -1.89899 -1.575758 -1.494949 -1.333333 -1.252525 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 0.04040404 0.3636364 0.4444444 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.252525 1.414141 1.575758 1.656566 1.818182 1.979798 2.141414 2.30303 2.464646 2.545455 2.868687 2.949495 3.111111 3.191919 3.272727 3.434343 3.59596 3.676768 
0.1494 0.2106 0.1722 0.1108 0.1321 0.0696 0.1557 0.1484 0.1959 0.2035 0.2682 0.2566 0.3899 0.5017 0.5118 0.5677 0.5919 0.629 0.6283 0.6446 0.6807 0.6132 0.7195 0.68 0.6348 0.4222 0.395 0.3015 0.2381 0.1929 0.1717 0.1799 0.1224 0.0785 0.0521 0.0996 0.0819 0.0686 0.0933 0.1636 0.2444 0.1825 0.1681 0.1002 0.1799 0.1085 0.1224 -0.0182 -0.0169 -0.097 
-3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.191919 -3.111111 -3.030303 -2.868687 -2.707071 -2.626263 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.494949 -1.414141 -1.252525 -1.010101 -0.6868687 -0.6060606 -0.3636364 -0.2020202 -0.1212121 0.2020202 0.2828283 0.5252525 0.7676768 0.9292929 1.010101 1.090909 1.171717 1.333333 1.414141 1.656566 1.737374 1.818182 1.979798 2.30303 2.464646 2.626263 2.707071 2.787879 3.030303 3.111111 3.434343 
0.1428 0.1927 0.2169 0.3619 0.5068 0.7 0.7867 0.8497 0.8413 0.7782 0.8756 0.7492 0.6094 0.4514 0.5186 0.3786 0.2587 0.2446 0.1743 -0.0985 -0.2021 -0.1243 -0.158 -0.1459 -0.1193 -0.0053 0.0353 -0.0497 -0.1045 -0.0792 -0.1311 -0.1638 -0.1771 -0.0892 0.0788 0.0106 0.1722 0.112 0.1641 0.3783 0.3126 0.3467 0.5944 0.6237 0.6822 0.7201 0.7826 0.8932 0.7942 0.9121 
-4 -3.757576 -3.676768 -3.272727 -3.191919 -2.868687 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.222222 -1.979798 -1.818182 -1.656566 -1.575758 -1.252525 -1.171717 -1.010101 -0.8484848 -0.6868687 -0.5252525 -0.2828283 -0.1212121 0.2020202 0.4444444 0.5252525 0.7676768 0.9292929 1.090909 1.171717 1.252525 1.333333 1.656566 1.737374 1.818182 1.89899 2.060606 2.222222 2.30303 2.626263 2.707071 2.787879 3.111111 3.191919 3.59596 3.676768 3.757576 3.919192 4 
-1.081 -0.8572 -0.6949 -0.4556 -0.4272 -0.1634 -0.0524 -0.1797 -0.0954 -0.035 -0.0443 0.0504 0.162 0.1291 0.1505 0.2313 0.2766 0.3118 0.3006 0.4513 0.4769 0.3973 0.3136 0.4236 0.3133 0.3501 0.4231 0.3982 0.4905 0.4374 0.3894 0.4125 0.3935 0.3016 0.2496 0.3213 0.3614 0.2509 0.1186 0.063 -0.0456 -0.1472 -0.1384 -0.2482 -0.2128 -0.4597 -0.4059 -0.5205 -0.5016 -0.4539 
-3.919192 -3.838384 -3.59596 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -2.787879 -2.707071 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.333333 -1.010101 -0.8484848 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.4444444 0.8484848 0.9292929 1.252525 1.494949 1.575758 1.656566 1.737374 2.222222 2.464646 2.545455 2.626263 3.030303 3.111111 3.191919 3.353535 3.434343 3.59596 3.838384 4 
-0.4142 -0.4679 -0.4303 -0.4558 -0.4927 -0.435 -0.5452 -0.5898 -0.5824 -0.5572 -0.5129 -0.4385 -0.4865 -0.375 -0.3463 -0.399 -0.348 -0.3742 -0.518 -0.4624 -0.5406 -0.5259 -0.5661 -0.4829 -0.4319 -0.504 -0.4476 -0.4431 -0.3048 -0.2896 -0.0025 0.4103 0.3588 0.5955 0.6876 0.6912 0.6328 0.7588 0.3737 0.145 0.1898 -0.0054 -0.3797 -0.4174 -0.4973 -0.551 -0.5905 -0.6806 -0.7964 -0.7046 
-3.919192 -3.757576 -3.434343 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.464646 -2.383838 -2.30303 -2.222222 -1.979798 -1.737374 -1.656566 -1.575758 -1.333333 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.2828283 0.2828283 0.5252525 0.6060606 0.8484848 1.010101 1.252525 1.333333 1.414141 1.494949 1.575758 1.656566 1.818182 1.979798 2.30303 2.383838 2.626263 2.707071 2.868687 3.030303 3.111111 3.272727 3.353535 3.515152 3.59596 4 
0.3874 0.5014 0.4935 0.556 0.4932 0.4344 0.42 0.3268 0.3058 0.2368 0.0523 0.135 0.0115 0.032 -0.0586 -0.1012 -0.147 -0.1258 -0.0036 0.1328 0.1992 0.2627 0.2654 0.3013 0.5958 0.7317 0.7922 0.7298 0.6724 0.5137 0.332 0.2393 0.2624 0.1759 0.0983 0.0054 -0.1711 -0.1553 -0.2416 -0.2404 -0.2578 -0.1695 -0.179 -0.0118 -0.1402 -0.1217 -0.1597 -0.119 -0.18 -0.2881 
-4 -3.838384 -3.676768 -3.434343 -3.272727 -3.111111 -3.030303 -2.868687 -2.707071 -2.545455 -2.464646 -2.222222 -2.141414 -1.979798 -1.737374 -1.494949 -1.414141 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.1212121 0.2020202 0.3636364 0.5252525 0.9292929 1.090909 1.252525 1.333333 1.414141 1.656566 1.737374 1.979798 2.060606 2.222222 2.30303 2.383838 2.868687 3.030303 3.111111 3.272727 3.515152 3.676768 3.757576 4 
-0.5808 -0.5063 -0.3893 -0.4268 -0.2424 -0.1343 -0.2135 -0.1611 -0.2409 -0.2176 -0.1739 -0.2347 -0.1438 -0.1333 -0.2116 -0.2101 -0.1751 -0.2693 -0.2203 -0.3023 -0.2136 -0.2166 -0.1933 -0.218 -0.1958 -0.2607 -0.2606 -0.3016 -0.2134 -0.156 -0.2898 -0.143 -0.0287 -0.048 0.0926 0.137 0.1938 0.1798 0.2711 0.1531 0.1478 0.1847 -0.2372 -0.4484 -0.5257 -0.7405 -1.0416 -1.0807 -1.2013 -1.3968 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.434343 -3.272727 -3.191919 -2.949495 -2.626263 -2.464646 -1.979798 -1.818182 -1.575758 -1.414141 -1.333333 -1.171717 -1.090909 -0.8484848 -0.6868687 -0.3636364 -0.2828283 -0.2020202 0.2828283 0.4444444 0.5252525 0.7676768 0.8484848 1.010101 1.090909 1.171717 1.414141 1.575758 1.656566 1.737374 1.818182 1.89899 2.222222 2.383838 2.626263 2.707071 2.787879 2.868687 3.030303 3.111111 3.191919 3.434343 3.515152 3.838384 
0.0735 0.2054 0.2738 0.2275 0.232 0.1726 0.3269 0.2045 0.2326 0.3542 0.5109 0.5459 0.7767 0.8289 0.858 1.015 0.9793 0.9998 0.9952 1.0779 1.0587 1.1064 1.1576 1.1712 0.9765 1.0124 1.1339 1.2468 1.2259 1.2906 1.0855 1.0997 1.1456 1.0805 1.1285 1.1182 1.0977 1.0137 0.876 0.8081 0.678 0.617 0.6781 0.724 0.719 0.539 0.7183 0.6531 0.6754 0.6752 
-3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.272727 -3.030303 -2.787879 -2.707071 -2.626263 -2.464646 -2.222222 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.171717 -0.8484848 -0.6060606 -0.2020202 -0.04040404 0.2020202 0.5252525 0.8484848 1.414141 1.575758 1.737374 1.818182 2.141414 2.222222 2.383838 2.464646 2.545455 2.626263 2.707071 2.868687 2.949495 3.111111 3.191919 3.353535 3.59596 3.676768 3.838384 
0.2346 0.3047 0.438 0.4125 0.5616 0.5377 0.5717 0.6134 0.4535 0.4712 0.3535 0.2711 0.0154 -0.0663 -0.2385 -0.2021 -0.3198 -0.2869 -0.3597 -0.4103 -0.3802 -0.3984 -0.44 -0.494 -0.4225 -0.3426 -0.2968 -0.2123 -0.1017 -0.2168 -0.1386 0.0468 0.1405 0.323 0.3414 0.3798 0.4559 0.4504 0.5135 0.4948 0.4649 0.4456 0.3507 0.4029 0.2378 0.1944 0.1437 -0.0353 0.0553 0.0436 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.191919 -3.030303 -2.868687 -2.626263 -2.545455 -2.383838 -2.222222 -2.141414 -1.979798 -1.737374 -1.656566 -1.414141 -1.252525 -1.171717 -0.8484848 -0.7676768 -0.2828283 -0.1212121 -0.04040404 0.1212121 0.2828283 0.5252525 0.7676768 1.010101 1.171717 1.333333 1.575758 1.656566 1.737374 1.89899 2.222222 2.30303 2.464646 2.626263 2.707071 2.868687 2.949495 3.030303 3.191919 3.434343 3.757576 3.919192 
-0.367 -0.4661 -0.334 -0.5365 -0.4318 -0.502 -0.4598 -0.5611 -0.4806 -0.375 -0.4554 -0.2424 -0.2431 -0.2001 -0.0487 -0.122 -0.0077 -0.0497 0.0184 -0.0754 -0.0517 -0.2043 -0.2889 -0.3936 -0.5188 -0.5013 -0.4942 -0.5114 -0.4655 -0.3281 -0.2094 -0.1063 -0.1072 -0.1088 0.0926 0.0348 0.0937 0.0947 0.192 0.1717 0.2132 0.1823 0.291 0.2582 0.3543 0.2969 0.3372 0.489 0.4019 0.3301 
-4 -3.919192 -3.272727 -3.191919 -2.949495 -2.868687 -2.707071 -2.464646 -2.222222 -2.060606 -1.979798 -1.818182 -1.494949 -1.414141 -1.252525 -1.171717 -1.090909 -0.9292929 -0.6868687 -0.4444444 -0.2828283 -0.1212121 0.1212121 0.2020202 0.2828283 0.3636364 0.5252525 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.333333 1.494949 2.060606 2.222222 2.30303 2.464646 2.545455 2.787879 2.949495 3.191919 3.272727 3.353535 3.515152 3.59596 3.676768 3.838384 3.919192 4 
1.0101 0.9234 1.0748 1.0416 0.8601 0.8061 0.7164 0.5968 0.3676 0.3264 0.2509 0.2094 0.2093 0.2091 0.1362 0.2189 0.2409 0.1737 0.1816 0.1579 0.3242 0.2346 0.1664 0.0593 0.0598 -0.0018 -0.0349 -0.2348 -0.2451 -0.2372 -0.2876 -0.4301 -0.7314 -0.8272 -0.7837 -0.7769 -0.5502 -0.4789 -0.2857 -0.0518 0.1865 0.3704 0.4442 0.5218 0.612 0.6695 0.6697 0.6645 0.7013 0.6564 
-3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.191919 -3.030303 -2.626263 -2.383838 -2.30303 -2.141414 -2.060606 -1.656566 -1.494949 -1.414141 -1.252525 -1.171717 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.04040404 0.1212121 0.3636364 0.5252525 0.6868687 0.7676768 1.090909 1.171717 1.414141 1.494949 1.656566 1.737374 1.979798 2.060606 2.222222 2.30303 2.383838 2.626263 2.707071 2.787879 2.949495 3.030303 3.111111 3.272727 3.515152 3.59596 3.676768 3.838384 
0.4185 0.5093 0.4925 0.4048 0.52 0.5403 0.6824 0.6464 0.4162 0.4221 0.2849 0.167 0.0238 -0.0069 -1e-04 -0.1608 -0.0277 -0.0757 -0.0394 -0.0316 -0.1807 -0.1283 -0.205 -0.1821 0.0069 0.1624 0.196 0.1899 0.3006 0.3836 0.5239 0.5178 0.4192 0.4177 0.4208 0.3263 0.3421 0.3216 0.2867 0.3132 0.3799 0.2791 0.0976 0.0157 0.1017 -0.0456 -0.0184 -0.1542 -0.2392 -0.3296 
-3.838384 -3.757576 -3.515152 -3.353535 -3.191919 -3.111111 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -1.979798 -1.89899 -1.818182 -1.575758 -1.414141 -1.333333 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.6060606 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2020202 0.5252525 0.6060606 0.6868687 0.7676768 1.090909 1.171717 1.252525 1.494949 1.575758 2.060606 2.141414 2.30303 2.383838 2.787879 2.868687 3.111111 3.272727 3.434343 3.676768 3.757576 3.838384 3.919192 
-0.0619 -0.0819 0.0264 0.1115 0.2283 0.2973 0.3376 0.4023 0.5174 0.3814 0.5722 0.5188 0.505 0.5329 0.5659 0.5658 0.4596 0.2941 0.2182 0.0813 0.122 -0.162 -0.2779 -0.6343 -0.6822 -0.7876 -0.7527 -0.8278 -0.913 -0.8744 -0.809 -0.6858 -0.6798 -0.7426 -0.6739 -0.6529 -0.6887 -0.5362 -0.5361 -0.481 -0.3543 -0.1637 -0.2281 -0.0037 -0.0025 0.0769 -0.0175 -0.1516 -0.1132 -0.2282 
-4 -3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.111111 -2.949495 -2.707071 -2.545455 -2.30303 -2.222222 -2.060606 -1.89899 -1.737374 -1.333333 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 0.1212121 0.2020202 0.2828283 0.5252525 0.8484848 1.171717 1.414141 1.494949 1.737374 1.979798 2.060606 2.141414 2.222222 2.30303 2.383838 2.545455 2.707071 2.787879 2.949495 3.272727 3.353535 3.434343 3.59596 3.676768 3.919192 4 
0.3381 0.3499 0.2102 0.1687 0.1258 0.0729 0.0573 0.1329 0.1528 -0.0865 -0.1031 -0.1896 -0.3685 -0.402 -0.3932 -0.5455 -0.7218 -0.6238 -0.6274 -0.4109 -0.5017 -0.4492 -0.3099 -0.3084 -0.0072 0.0168 -0.0873 0.0287 0.1346 0.2851 0.3162 0.2752 0.1419 0.1284 0.111 0.0382 -0.0119 0.0071 0.005 -0.2041 -0.3385 -0.3563 -0.3613 -0.2287 -0.3155 -0.2433 -0.1533 -0.0919 0.1432 0.1467 
-3.919192 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -2.626263 -2.545455 -2.383838 -2.060606 -1.89899 -1.656566 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.1212121 0.1212121 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.171717 1.252525 1.333333 1.575758 1.737374 1.818182 2.060606 2.30303 2.383838 2.626263 2.868687 3.030303 3.353535 3.515152 3.676768 3.838384 3.919192 4 
-0.7214 -0.4662 -0.4466 -0.3407 -0.3123 -0.3246 -0.2711 -0.1285 -0.1462 -0.2838 -0.3976 -0.4331 -0.4922 -0.5723 -0.5827 -0.6785 -0.6873 -0.7634 -0.7597 -0.7656 -0.814 -0.8582 -0.821 -0.8634 -0.8159 -0.8231 -0.7145 -0.7276 -0.6674 -0.5924 -0.7043 -0.615 -0.6849 -0.779 -0.6863 -0.6384 -0.5575 -0.4757 -0.3641 -0.0877 -0.0517 0.0257 0.1717 0.1801 0.0019 0.0858 -0.0961 -0.055 -0.0638 -0.0565 
-3.838384 -3.676768 -3.434343 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.383838 -2.30303 -1.979798 -1.89899 -1.414141 -1.333333 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2020202 -0.04040404 0.1212121 0.3636364 0.4444444 0.5252525 0.7676768 0.8484848 0.9292929 1.090909 1.252525 1.575758 1.656566 1.737374 1.89899 1.979798 2.060606 2.222222 2.30303 2.383838 2.707071 2.949495 3.434343 3.515152 3.59596 3.757576 3.919192 4 
0.2503 0.2042 0.1955 0.2347 0.1253 0.1054 0.0359 -0.0467 0.0585 -0.1654 -0.2307 -0.3218 -0.3116 -0.227 -0.0374 -0.0387 -0.0272 -0.0676 0.0143 -0.0019 -0.1209 -0.0478 -0.109 -0.1289 -0.1785 -0.1778 -0.1752 -0.1482 -0.0815 -0.0525 -0.019 0.0375 0.1752 0.3943 0.4048 0.4321 0.396 0.3806 0.4705 0.4077 0.3951 0.3998 0.1724 0.0655 0.1232 0.0714 -0.03 0.2049 0.1122 0.1903 
-4 -3.919192 -3.757576 -3.515152 -3.353535 -3.191919 -3.030303 -2.707071 -2.626263 -2.383838 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.090909 -0.8484848 -0.6060606 -0.5252525 -0.4444444 -0.04040404 0.04040404 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.171717 1.252525 1.333333 1.494949 1.575758 1.656566 1.89899 2.141414 2.464646 2.868687 2.949495 3.030303 3.272727 3.434343 3.59596 3.757576 3.838384 
0.0154 0.1314 0.1877 0.1309 -0.0665 -0.0564 -0.0635 -0.0967 -0.0984 -0.104 -0.0733 -0.007 0.0413 0.0716 0.1429 0.1622 0.2524 0.3725 0.4012 0.3721 0.3917 0.4508 0.6384 0.7033 0.748 0.7623 0.9273 0.7701 0.7786 0.7666 0.7379 0.6513 0.6151 0.3522 0.2843 0.2488 0.1246 -0.0222 -0.0414 -0.3979 -0.5039 -0.4894 -0.2963 -0.2825 -0.1703 -0.0567 0.075 0.0403 0.1223 0.147 
-3.838384 -3.59596 -3.515152 -3.353535 -3.272727 -3.111111 -2.949495 -2.868687 -2.787879 -2.626263 -2.464646 -2.30303 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -1.090909 -0.8484848 -0.7676768 -0.6060606 -0.2020202 -0.04040404 0.04040404 0.3636364 0.5252525 0.7676768 0.8484848 1.171717 1.252525 1.414141 1.737374 2.060606 2.141414 2.222222 2.30303 2.383838 2.626263 2.868687 2.949495 3.030303 3.191919 3.353535 3.515152 3.757576 3.838384 3.919192 
-0.3727 -0.3659 -0.4466 -0.4362 -0.3725 -0.3567 -0.3309 -0.281 -0.2004 -0.3111 -0.1095 0.047 0.1624 0.1933 0.2906 0.1238 0.2093 0.3321 0.296 0.0657 0.0929 -0.1258 -0.1933 -0.3894 -0.5857 -0.609 -0.6967 -0.7414 -0.5788 -0.5465 -0.4778 -0.2743 -0.1586 -0.1355 0.0368 0.1181 0.0971 0.0095 0.0476 0.1082 0.1579 0.2205 0.2307 0.3389 0.375 0.3112 0.3883 0.294 0.4099 0.4624 
-3.757576 -3.676768 -3.434343 -2.868687 -2.707071 -2.464646 -2.383838 -2.141414 -2.060606 -1.89899 -1.737374 -1.656566 -1.494949 -1.333333 -1.252525 -1.171717 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.4444444 -0.3636364 -0.2020202 -0.04040404 0.1212121 0.2828283 0.5252525 0.9292929 1.010101 1.171717 1.494949 1.575758 1.656566 1.737374 1.818182 1.89899 2.060606 2.141414 2.30303 2.383838 2.464646 2.626263 2.707071 2.787879 3.434343 3.515152 3.59596 3.838384 3.919192 4 
-0.145 -0.2139 -0.2196 -0.4826 -0.5472 -0.558 -0.5706 -0.5966 -0.5551 -0.6206 -0.5578 -0.6567 -0.6101 -0.459 -0.4891 -0.4929 -0.5266 -0.4452 -0.3315 -0.446 -0.3686 -0.2728 -0.1575 -0.0615 0.0826 0.2949 0.5987 0.8247 0.7803 0.7534 0.7098 0.539 0.4049 0.4671 0.4075 0.2787 0.2375 0.2829 0.0713 0.0547 0.1074 0.0448 0.1533 0.1026 0.4369 0.3288 0.3571 0.4532 0.4636 0.4494 
-4 -3.676768 -3.353535 -3.191919 -2.868687 -2.787879 -2.707071 -2.383838 -2.30303 -2.141414 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.9292929 -0.7676768 -0.4444444 -0.2828283 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.171717 1.414141 1.494949 1.656566 2.060606 2.30303 2.626263 2.707071 2.868687 2.949495 3.111111 3.191919 3.272727 3.353535 3.434343 3.515152 3.59596 3.757576 
-1.062 -1.088 -1.0197 -1.0143 -0.9325 -0.8858 -0.8506 -0.9628 -1.0282 -0.9653 -0.8579 -0.9673 -0.8218 -0.7315 -0.6923 -0.7143 -0.5437 -0.4353 -0.3976 -0.1893 -0.1172 -0.004 -0.033 -0.0135 -0.0268 -0.1018 0.0055 -0.1036 -0.0559 -0.0036 -0.0425 -0.2095 -0.2374 -0.2831 -0.3261 -0.2484 -0.0461 0.1901 0.5888 0.5499 0.636 0.696 0.685 0.6367 0.6053 0.4748 0.4787 0.36 0.2139 0.1033 
