0.4422 1.3968 3.6545 4.9187 4.3471 2.3217 -0.2213 0.5221 1.9649 1.8249 4.4257 5.26 1.8372 -0.9031 -1.0452 1.1681 3.4608 1.5368 1.4593 3.0164 5.1469 6.563 7.1978 4.3446 2.1696 2.1697 2.3485 -1.1199 -5.5041 -6.852 -9.0561 -8.7544 -6.9766 -1.572 1.4897 -0.6215 -2.7034 -3.8401 -2.0466 0.6412 0.6443 -0.2822 -1.5357 -5.4654 -8.336 -9.3086 -6.9144 -5.415 -4.6451 -5.4299 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.9685 3.1182 6.2008 6.204 3.0686 1.7982 2.1601 1.5817 -2.8754 -2.9703 -2.2382 -3.6655 -2.5125 1.0014 2.6331 3.1194 1.8609 0.4986 -1.3924 -1.7672 0.6004 0.4192 -1.8196 -4.1362 -7.2203 -8.0728 -7.8709 -3.6445 -2.6978 0.0654 1.5045 0.3556 -4.7679 -5.8751 0.8104 6.4095 5.2594 1.6033 0.9256 0.8227 1.2949 -1.9698 -5.1702 -8.0812 -9.7396 -7.8758 -2.3546 -1.0914 -2.4632 -2.4352 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.9092 1.3362 2.2212 0.6608 -3.4093 -6.2104 -6.2978 -0.5422 1.8168 3.2206 3.4051 2.9692 4.0751 4.3896 1.9358 -0.2113 -0.288 -1.8939 -3.3812 -2.4822 -1.5058 -0.3615 -1.5096 -2.8931 -0.1073 1.4595 -1.0891 -3.4898 -2.5675 -0.8719 1.0522 2.1842 -0.2649 -3.8728 -2.2965 1.9059 5.7206 6.9059 4.8141 0.4683 -2.9042 0.7584 4.4659 3.3094 1.3556 -2.4278 -3.9186 -4.5748 -3.5255 -2.0219 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
5.06 4.5755 4.1585 2.9924 -1.3668 -6.5035 -6.5594 -2.4041 -2.194 -3.8826 -2.3632 1.7292 1.5322 -2.9791 -1.9799 2.3935 1.3168 -0.4946 -0.406 2.4282 5.7636 8.1146 9.2699 6.5273 1.4846 -3.3804 -8.8393 -7.6921 -3.9927 -2.8337 -1.9032 -0.4487 -2.9803 -4.5869 -2.8242 0.4144 -1.9719 -1.5845 1.1524 6.4063 6.7224 3.7411 0.9026 0.3882 3.356 5.8576 5.1177 3.1491 1.1299 0.9454 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.1159 4.7297 5.2232 3.4233 0.6665 -1.6374 -2.5261 -2.0604 -0.6294 1.4842 3.0171 3.2711 2.2739 1.415 0.2834 -1.367 -1.5741 0.2766 1.2698 -0.1769 -2.1496 -2.2076 -1.2089 -1.3091 -2.6016 -3.6107 -4.1145 -4.8005 -5.3414 -4.5684 -2.5019 -0.5486 -0.2892 -1.8671 -4.018 -5.8676 -6.6367 -5.1337 -1.7455 1.1117 3.2697 5.4105 6.4533 4.9822 2.4505 -0.2928 -1.389 -0.2052 1.3241 1.0136 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
2.933 3.3555 5.1807 6.5735 5.8068 3.3249 -0.1262 -3.6058 -6.1277 -6.3345 -3.5698 0.4686 3.4025 4.4557 4.7063 4.1487 2.8686 2.769 4.333 4.5357 2.0134 -0.6142 -2.1004 -3.5279 -4.1629 -2.2601 1.1297 3.4773 3.4285 1.4066 -0.4137 -0.437 1.1974 2.0522 0.9101 -0.7421 -1.0681 -0.7291 -0.4024 0.17 1.3013 2.1892 3.076 3.819 3.4049 1.5987 0.5947 1.4991 2.1381 2.0345 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.0295 1.5915 -0.7457 -1.923 -1.9752 -1.7627 -1.2834 -0.5985 0.2407 1.1909 1.4736 0.6847 -0.6905 -1.1928 -0.5985 0.0716 0.7769 1.2408 0.8557 -0.2871 -1.1722 -1.5509 -2.7185 -5.2494 -6.137 -2.7477 2.5523 5.8028 5.0618 2.034 0.2335 0.4347 0.9831 1.3108 1.5639 1.4084 0.6882 0.3102 -0.0603 -0.8584 -1.118 -0.2308 1.3071 2.6201 3.5135 4.0879 3.9323 2.9443 1.8098 1.6388 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-1.9295 -2.8024 1.0543 5.9911 7.1781 4.5796 1.6511 0.516 0.2569 -0.1521 -1.3355 -2.2611 -2.2105 -1.3012 -1.0472 -1.4524 -1.0388 0.921 3.4503 4.9869 4.1609 2.0986 0.8731 0.6509 0.9263 1.1215 1.4229 0.8015 -1.5645 -3.9268 -4.2582 -3.1146 -2.3616 -1.6384 -0.786 -0.9853 -2.598 -2.8318 -0.0545 3.6917 5.5496 4.2096 1.8744 1.167 1.9468 1.6268 -1.1069 -4.5309 -5.9291 -4.3468 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.6867 0.1031 2.8199 8.2041 11.7464 11.5166 6.1848 0.2465 -1.2247 1.9009 4.8552 1.138 -5.5361 -10.1532 -10.6377 -8.4067 -6.5945 -1.3399 5.7783 11.6307 14.3426 12.8573 6.2894 -2.4405 -8.3398 -7.709 -3.3071 -0.9889 -3.4251 -9.1365 -15.5794 -17.7326 -15.2282 -9.5453 -4.8918 0.2846 9.8014 20.5579 27.771 25.0978 15.1521 8.7093 10.3982 16.3416 16.9301 5.9936 -7.243 -10.6412 -5.6382 -1.6952 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-7.7918 -2.6133 -0.4714 -2.3643 -7.4645 -12.0491 -11.2961 -6.5029 2.1762 9.541 13.7554 14.6737 8.2593 -0.6674 -2.7665 0.1196 2.6816 4.242 4.7678 1.1053 -8.9723 -13.71 -8.1232 -1.7815 1.1182 -0.3011 0.251 1.1614 -0.3854 -1.9505 -4.7653 -7.3566 -7.4179 -4.3724 0.5146 5.9844 7.4113 4.1625 1.101 -3.2294 -7.3833 -10.1507 -8.4046 -1.6906 9.141 19.2347 23.1342 20.5987 14.391 7.4091 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-8.8852 -9.9514 -6.1726 -3.5623 -2.339 -4.1876 -7.8814 -6.287 -4.3916 -6.0836 -12.4738 -10.7607 1.2037 12.7543 17.229 15.3686 11.7139 6.6762 -0.6031 -6.984 -4.9785 3.3625 10.4014 11.0941 6.1042 -0.5767 -6.3076 -11.0758 -14.2655 -17.1598 -15.5745 -7.2566 2.7477 9.463 10.0387 5.7887 -0.1483 -5.3435 -5.4225 -5.0784 -7.2556 -10.7467 -13.0026 -11.5034 -8.1264 -5.1987 -2.5788 -0.62 0.7585 3.9815 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-9.7593 -11.6347 -4.1394 5.5955 12.3862 15.5107 16.5175 9.9037 0.4186 -5.0397 -5.3947 -5.4868 -7.0571 -7.9994 -3.6082 -0.4828 -0.5884 -2.8981 -6.6924 -10.3303 -9.7511 -5.6772 -6.0639 -9.9916 -14.7159 -17.2455 -13.2268 -4.0478 6.5446 12.4017 11.5657 7.6048 6.5289 8.1809 7.249 3.085 4.8874 10.8537 16.3492 17.9301 17.4708 14.0407 10.4309 7.7339 3.2596 -5.0358 -9.2136 -3.064 5.3919 9.5646 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.2048 2.8294 1.3774 -2.7063 2.7248 2.2465 -2.0687 -6.073 -2.9503 3.9008 1.1672 -4.9898 -7.3355 -0.2734 10.7725 15.6332 8.1871 6.1411 1.0044 -7.5662 -7.942 -5.2593 -7.283 -4.3332 4.5184 5.8491 -1.115 2.1189 15.9012 21.4392 15.3533 7.1511 7.0733 12.5284 11.0228 -7.3947 -13.2078 -8.8143 -3.1374 -0.2626 -0.5263 -0.2885 -6.2526 -4.3669 2.1836 4.7587 6.9505 6.6208 -0.8781 -7.5212 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-7.1557 0.015 13.0298 12.3142 1.4856 -0.1432 -3.1896 -4.0474 1.7722 5.7662 14.0063 9.4838 -0.3376 -10.2067 -4.3022 4.0578 -4.4275 -6.906 -2.4018 1.4833 9.3291 10.7968 2.8217 -2.3832 -9.5549 -9.1804 -2.7412 -4.7581 -12.9286 -12.5928 -8.8446 -3.5346 -2.0043 -2.3204 -1.4607 -1.3492 -7.7656 -0.6029 4.4827 5.6629 5.3242 -0.397 -6.6417 -12.6943 -13.2426 -12.2418 -10.4984 -5.5351 4.0487 -1.811 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.9081 7.5528 -2.9005 -9.0699 -6.1853 -3.2564 -6.1767 -4.3845 3.6324 9.3853 0.7197 -6.5958 -3.1844 -2.51 2.8671 8.553 4.1664 -2.2606 -3.3204 -3.4108 -5.3267 2.3523 4.8844 2.2298 0.5911 -3.1237 1.5133 3.2821 5.5773 2.6863 -4.1333 -0.7663 -1.0013 -5.7086 -5.9115 -2.8001 -1.6115 -4.8478 -6.19 -2.6528 3.0824 3.4608 0.0944 4.1874 -0.6903 -12.6744 -12.5592 -7.0538 -2.8932 2.7662 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-7.6446 -4.2889 3.439 13.2713 10.3488 5.5672 -8.8423 -19.5347 -20.4898 -11.9847 -4.0785 -8.1762 -3.971 2.1165 -2.9291 -3.4709 6.7566 7.1533 0.4931 0.1319 6.0089 -6.5947 -19.7358 -15.4724 3.3892 8.4313 -1.7798 2.6333 14.609 13.2873 3.2928 -0.6145 1.2515 10.8418 9.9528 5.1802 3.1339 -0.7352 1.6394 -5.03 -15.5146 -6.2264 0.5013 -2.2421 -6.4612 -10.3372 -6.2854 -3.9915 3.2574 8.3817 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.8709 0.0716 0.0325 -3.2465 -8.7487 -14.1039 -8.9799 0.3764 -3.3629 -6.7815 -8.6747 4.2918 10.3417 6.5197 9.1542 13.3688 5.3603 6.2156 10.2455 -1.558 6.2263 12.0496 -2.5153 -2.6473 -0.6235 -2.918 -2.3011 -11.3777 -17.9815 -1.4217 8.4323 1.1583 2.2954 10.6445 1.8317 -5.1596 2.2939 -0.9801 -2.5577 3.7983 2.5792 1.2994 0.5903 -9.1815 -14.4211 -9.9042 -4.1399 1.543 3.2143 -15.2954 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
4.5566 -2.5078 -0.6252 0.423 -14.3344 -15.6904 -8.9554 5.5008 12.9934 7.4202 1.6136 6.2981 1.1336 9.0524 7.3698 0.8219 3.4076 2.7548 -1.7061 7.609 0.796 -7.4957 -14.2523 -2.907 -1.0985 -11.7316 -5.629 -0.0252 1.095 4.6297 15.5299 4.7013 5.0371 6.4076 5.8631 0.1754 -3.5853 -6.3078 -9.0624 -6.0945 -3.5288 -0.1429 9.007 3.1429 2.4993 -18.4668 -13.4194 -7.271 12.005 22.2898 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-12.655 -7.7154 1.305 4.9421 5.8066 -4.706 7.6047 -0.9983 -6.0059 4.2402 -3.6655 -2.5084 -4.053 -2.6679 -5.5075 6.2235 4.9311 -11.434 -10.2757 -12.5581 -11.7123 -12.896 -2.7324 -3.8428 -7.4951 0.0217 4.1165 -6.4158 6.8355 4.7786 -9.2129 -6.268 -0.0023 1.5519 -10.2911 -0.831 11.1886 11.1381 8.9391 -1.419 4.4678 8.1017 7.9836 -3.6972 -4.9911 2.2494 1.8611 -4.671 -21.5611 -14.6838 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.3309 -10.246 -8.5506 2.2079 14.2643 -0.5197 -7.1829 -10.7678 -3.3878 1.152 3.8186 1.1958 -0.7556 -7.6023 -2.4739 4.9568 7.9854 4.161 6.7337 12.1997 0.5257 7.6837 3.557 -6.3202 -7.0102 -5.7666 1.4755 2.6709 2.9042 -10.5305 -6.4604 5.677 20.8455 12.8856 1.9746 4.8078 -9.1361 -5.0387 14.3122 6.0521 -6.9769 -10.4065 -5.5815 8.1932 7.2217 -13.5911 -11.4224 5.2691 1.4961 6.0827 
