-3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.191919 -3.111111 -3.030303 -2.868687 -2.707071 -2.545455 -2.464646 -2.222222 -2.141414 -1.818182 -1.575758 -1.494949 -1.252525 -1.090909 -0.8484848 -0.7676768 -0.4444444 -0.2828283 -0.04040404 0.2020202 0.2828283 0.4444444 0.5252525 0.8484848 1.010101 1.090909 1.171717 1.333333 1.494949 1.575758 1.656566 1.737374 1.979798 2.141414 2.222222 2.30303 2.383838 2.545455 2.626263 2.787879 3.030303 3.191919 3.434343 3.676768 3.757576 
0.1297 0.0499 0.0128 0.0695 0.0776 0.2157 0.3716 0.3144 0.4712 0.6624 0.6782 0.6933 0.8594 0.769 0.9125 0.9356 1.1132 1.1157 1.1007 1.0853 1.0865 1.0121 0.9065 0.8257 0.6757 0.6157 0.4767 0.5564 0.1954 0.0444 0.0272 -0.2188 -0.2335 -0.2485 -0.5175 -0.5005 -0.5738 -0.7786 -0.8365 -0.8326 -0.8234 -0.7989 -0.8146 -0.7175 -0.6348 -0.4414 -0.2827 0.1981 0.1961 0.2018 
-3.838384 -3.757576 -3.515152 -3.111111 -3.030303 -2.949495 -2.707071 -2.464646 -2.222222 -2.141414 -1.979798 -1.656566 -1.494949 -1.414141 -1.171717 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.3636364 -0.2828283 0.04040404 0.1212121 0.2020202 0.3636364 0.7676768 1.010101 1.090909 1.171717 1.414141 1.656566 1.737374 1.818182 1.979798 2.060606 2.141414 2.30303 2.383838 2.464646 2.545455 2.707071 2.868687 2.949495 3.030303 3.191919 3.272727 3.676768 3.757576 3.838384 4 
0.7336 0.6875 0.5832 0.2289 0.1721 0.1025 -0.019 -0.147 -0.1588 -0.1437 -0.0078 0.0277 0.1306 0.2045 0.3677 0.4433 0.4517 0.4195 0.4287 0.4959 0.4936 0.3787 0.3095 0.3327 0.2347 0.1549 0.1374 0.0611 -0.0398 0.0175 -0.065 -0.0124 -0.0236 -0.1108 -0.0416 0.0017 0.0138 0.0367 -0.0111 -2e-04 0.0237 0.0106 -0.0515 0.1385 0.1752 0.0859 0.112 0.0393 0.0233 0.0543 
-3.434343 -3.191919 -3.030303 -2.949495 -2.787879 -2.626263 -2.383838 -2.222222 -2.141414 -2.060606 -1.818182 -1.737374 -1.656566 -1.333333 -1.010101 -0.8484848 -0.7676768 -0.3636364 0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 1.010101 1.090909 1.171717 1.252525 1.333333 1.494949 1.575758 1.656566 1.737374 1.89899 1.979798 2.060606 2.141414 2.30303 2.464646 2.787879 2.868687 2.949495 3.030303 3.111111 3.353535 3.515152 3.676768 3.757576 
0.3204 0.243 0.2268 0.1342 0.0835 0.0669 0.064 0.1126 0.1514 0.1047 -0.1183 -0.1919 -0.094 -0.6709 -1.0446 -1.303 -1.2686 -1.3559 -1.1803 -1.1179 -1.1282 -0.8381 -0.6405 -0.7644 -0.6246 -0.5153 -0.2224 -0.1031 -0.1439 0.0144 -0.007 0.1603 0.1028 0.1635 0.1628 0.2409 0.3977 0.2907 0.2624 0.3356 0.291 0.2209 0.0704 0.0934 0.078 -0.1391 -0.415 -0.5332 -0.5896 -0.7061 
-3.838384 -3.757576 -3.59596 -3.353535 -3.191919 -3.030303 -2.949495 -2.545455 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.4444444 -0.2828283 -0.1212121 0.3636364 0.4444444 0.6060606 0.7676768 0.9292929 1.090909 1.171717 1.333333 1.414141 1.494949 1.656566 2.060606 2.141414 2.30303 2.383838 2.787879 3.191919 3.353535 3.434343 3.59596 3.676768 4 
0.3377 0.2448 0.2667 0.1385 -0.0235 -0.114 -0.2567 -0.6885 -0.6126 -0.6951 -0.7671 -0.9712 -0.832 -0.8967 -0.8342 -0.6607 -0.6103 -0.6152 -0.4669 -0.4252 -0.3074 -0.3249 -0.1997 -0.0803 0.024 -0.0488 0.1774 0.0932 0.077 0.1349 0.15 0.05 0.0872 -0.029 0.0287 -0.1131 -0.0408 -0.1133 -0.1518 -0.303 -0.2466 -0.3378 -0.3826 -0.3505 -0.0917 -0.0108 -0.1287 -0.1444 -0.047 0.0266 
-4 -3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -2.626263 -2.464646 -2.383838 -2.222222 -1.575758 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.7676768 0.8484848 1.010101 1.171717 1.494949 1.575758 1.737374 1.818182 1.979798 2.060606 2.141414 2.30303 2.464646 2.626263 2.707071 3.111111 3.191919 3.353535 3.515152 3.676768 3.757576 3.838384 4 
0.1696 0.3123 0.4417 0.4501 0.4365 0.4484 0.5036 0.3811 0.4437 0.4116 -0.1095 -0.1514 -0.2592 -0.3246 -0.5674 -0.5484 -0.5984 -0.58 -0.6223 -0.5766 -0.4976 -0.3112 -0.3091 -0.3296 -0.2018 0.0108 -0.0352 0.3868 0.4184 0.5481 0.5611 0.5229 0.4387 0.2912 0.2623 0.1497 0.0368 0.0285 -0.0886 -0.2257 -0.2691 -0.2539 -0.268 -0.1742 -0.1945 -0.0262 -0.1618 -0.0409 -0.0268 -0.0556 
-4 -3.919192 -3.515152 -2.949495 -2.868687 -2.787879 -2.707071 -1.656566 -1.575758 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.1212121 0.04040404 0.1212121 0.2020202 0.5252525 0.7676768 0.9292929 1.010101 1.090909 1.171717 1.252525 1.333333 1.575758 1.656566 1.737374 1.89899 2.060606 2.141414 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 2.949495 3.191919 3.59596 3.676768 3.838384 4 
-0.1881 -0.2086 -0.2882 -0.2849 -0.3228 -0.2992 -0.4034 -0.2013 -0.0438 -0.0672 -0.0312 -0.0162 0.0147 -0.0081 0.029 -0.0967 -0.0248 -0.138 -0.1341 -0.1922 -0.0877 -0.1965 -0.0954 -0.1628 -0.1536 -0.2964 -0.2357 -0.3963 -0.3601 -0.3709 -0.4361 -0.537 -0.5285 -0.6107 -0.634 -0.8059 -0.8849 -0.8875 -0.9364 -0.9938 -0.9655 -0.8956 -0.9216 -0.8752 -0.8619 -0.6229 -0.3994 -0.3876 -0.3059 -0.2839 
-3.919192 -3.838384 -3.676768 -3.59596 -3.191919 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.464646 -2.141414 -2.060606 -1.979798 -1.494949 -1.414141 -1.252525 -1.171717 -0.8484848 -0.6868687 -0.6060606 -0.3636364 -0.2020202 0.2020202 0.5252525 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.333333 1.494949 1.656566 1.737374 2.141414 2.545455 2.707071 2.787879 2.868687 3.111111 3.272727 3.353535 3.515152 3.59596 3.676768 3.757576 3.838384 3.919192 4 
-0.1815 -0.0963 -0.0422 -0.0309 0.2612 0.4546 0.6017 0.578 0.6461 0.6434 0.7001 0.5878 0.732 0.7412 0.6682 0.7023 0.7229 0.7489 0.8603 0.9265 0.9051 0.9373 0.8918 0.7873 0.5759 0.2279 0.283 0.1945 0.08 -0.0376 -0.141 -0.2402 -0.1475 -0.2978 -0.2474 -0.5703 -0.6144 -0.5847 -0.6949 -0.6686 -0.7038 -0.541 -0.5838 -0.4444 -0.4066 -0.3576 -0.3353 -0.3267 -0.246 -0.231 
-3.919192 -3.838384 -3.757576 -3.59596 -3.111111 -2.949495 -2.464646 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.414141 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.2828283 -0.1212121 -0.04040404 0.2020202 0.2828283 0.6868687 0.7676768 1.171717 1.252525 1.333333 1.414141 1.494949 1.818182 1.979798 2.141414 2.222222 2.30303 2.383838 2.545455 2.626263 2.707071 3.030303 3.191919 3.272727 3.353535 3.515152 3.919192 4 
-0.9902 -0.8389 -0.7764 -0.6278 -0.0108 0.0869 0.1004 -0.042 -0.0722 -0.0698 -0.0622 -0.2183 -0.186 -0.1935 -0.2895 -0.1885 -0.2218 -0.1221 -0.1741 -0.0825 -0.1769 0.036 0.1843 0.2569 0.3197 0.4526 0.4533 0.5725 0.6189 0.6372 0.6076 0.6483 0.6526 0.5868 0.5188 0.5035 0.4147 0.3322 0.44 0.4014 0.6137 0.5891 0.7016 0.7565 0.9389 0.9052 0.9337 0.8188 0.3862 0.373 
-4 -3.919192 -3.838384 -3.676768 -3.59596 -2.949495 -2.868687 -2.707071 -2.545455 -2.383838 -2.222222 -2.060606 -1.979798 -1.89899 -1.737374 -1.575758 -1.494949 -1.414141 -1.252525 -1.171717 -0.7676768 -0.6060606 -0.2020202 0.04040404 0.1212121 0.2828283 0.4444444 1.171717 1.252525 1.656566 1.737374 1.818182 1.89899 1.979798 2.060606 2.141414 2.222222 2.30303 2.383838 2.545455 2.626263 2.787879 2.868687 2.949495 3.353535 3.434343 3.676768 3.757576 3.838384 3.919192 
0.1846 0.1816 0.203 0.057 0.0808 0.0068 0.0766 0.1189 0.15 0.3109 0.3149 0.4099 0.503 0.4902 0.5743 0.6454 0.6044 0.5564 0.5835 0.5367 0.4002 0.2164 0.2751 0.3835 0.3036 0.4634 0.6584 0.3614 0.3737 0.0489 0.0111 -0.0207 -0.067 -0.1332 -0.2557 -0.207 -0.2925 -0.313 -0.3566 -0.4284 -0.4585 -0.4771 -0.48 -0.45 -0.4504 -0.4288 -0.1272 -0.1521 -0.221 0.0081 
-3.838384 -3.757576 -3.676768 -3.59596 -3.434343 -3.353535 -3.030303 -2.949495 -2.787879 -2.707071 -2.464646 -2.060606 -1.89899 -1.575758 -1.414141 -1.333333 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.3636364 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2828283 0.3636364 0.5252525 0.6868687 1.010101 1.333333 1.575758 1.737374 1.818182 1.89899 1.979798 2.141414 2.30303 2.545455 2.707071 2.787879 2.868687 2.949495 3.111111 3.272727 3.515152 3.59596 3.757576 3.919192 4 
0.1239 0.126 -0.0829 -0.0712 -0.135 -0.2461 -0.4057 -0.4502 -0.3728 -0.2483 -0.1332 0.2784 0.3263 0.574 0.6918 0.7399 0.8788 0.8077 0.9187 0.8075 0.7837 0.8185 0.6178 0.6509 0.6147 0.4749 0.4112 0.291 0.1591 -0.2034 -0.5418 -0.6869 -0.7908 -0.8375 -0.8402 -0.8847 -0.9761 -0.8911 -0.8493 -0.6185 -0.676 -0.618 -0.5809 -0.5568 -0.5049 -0.5105 -0.4088 -0.3323 -0.3132 -0.2949 
-4 -3.838384 -3.757576 -3.676768 -3.434343 -3.353535 -3.272727 -3.191919 -3.030303 -2.949495 -2.868687 -2.545455 -2.30303 -2.222222 -2.141414 -1.979798 -1.737374 -1.656566 -1.494949 -1.414141 -1.333333 -1.010101 -0.7676768 -0.6868687 -0.2020202 0.04040404 0.2828283 0.7676768 0.8484848 0.9292929 1.333333 1.414141 1.494949 1.575758 1.656566 1.737374 1.818182 2.222222 2.30303 2.383838 2.626263 2.707071 2.787879 2.868687 2.949495 3.030303 3.272727 3.757576 3.838384 3.919192 
-0.8886 -0.8434 -0.7732 -0.8737 -0.7192 -0.7254 -0.6356 -0.7226 -0.638 -0.4768 -0.5269 -0.4863 -0.4575 -0.355 -0.3937 -0.401 -0.3259 -0.3339 -0.3149 -0.4442 -0.3486 -0.4247 -0.48 -0.5297 -0.5888 -0.48 -0.2834 0.0947 0.1136 0.0201 3e-04 -0.045 -0.0954 -0.2021 -0.2563 -0.3141 -0.3936 -0.6454 -0.8293 -0.7772 -0.9526 -0.9145 -0.9377 -0.9538 -0.966 -0.9594 -0.8828 -0.6222 -0.7062 -0.5889 
-4 -3.676768 -3.59596 -3.353535 -2.787879 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -2.222222 -1.979798 -1.818182 -1.737374 -1.414141 -1.252525 -1.171717 -0.8484848 -0.6060606 -0.4444444 -0.2828283 -0.2020202 0.1212121 0.2020202 0.5252525 0.6868687 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.252525 1.414141 1.575758 1.89899 2.060606 2.141414 2.222222 2.30303 2.383838 2.464646 2.545455 2.707071 2.787879 2.868687 3.111111 3.191919 3.676768 3.757576 3.838384 
0.6311 0.5904 0.6151 0.4939 0.2127 0.137 0.0564 0.0055 0.0173 0.0428 -0.0144 -0.1647 -0.0951 -0.0473 -0.0698 -0.0578 -0.0444 0.1116 0.2079 0.2621 0.3038 0.446 0.4335 0.3937 0.3463 0.3582 0.2867 0.3436 0.2987 0.213 0.2423 0.0859 0.054 -0.0169 -0.1867 -0.2166 -0.313 -0.414 -0.357 -0.3696 -0.3991 -0.3168 -0.3166 -0.3418 -0.4095 -0.196 -0.2878 -0.1582 -0.1678 -0.0562 
-4 -3.919192 -3.838384 -3.757576 -3.515152 -3.272727 -2.949495 -2.868687 -2.626263 -2.222222 -2.141414 -2.060606 -1.89899 -1.737374 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.1212121 -0.04040404 0.3636364 0.4444444 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.494949 1.737374 1.818182 1.89899 2.060606 2.141414 2.383838 2.545455 2.626263 2.787879 3.030303 3.191919 3.272727 3.59596 3.676768 3.838384 4 
0.605 0.4927 0.431 0.374 0.0698 -0.1624 -0.4304 -0.4838 -0.527 -0.5985 -0.6646 -0.5285 -0.6095 -0.4156 -0.4797 -0.4139 -0.4384 -0.3635 -0.3824 -0.3045 -0.2716 -0.3213 -0.3816 -0.3227 0.0552 -0.0209 0.1068 0.2005 0.1556 0.2077 0.2142 0.18 0.0391 -0.017 -0.1375 -0.2184 -0.1793 -0.1757 -0.1976 0.0018 0.1829 0.2652 0.4673 0.6942 0.7828 0.7997 0.933 0.8638 0.8605 0.7996 
-3.838384 -3.757576 -3.676768 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.787879 -2.626263 -2.545455 -2.141414 -1.575758 -1.414141 -1.171717 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.2020202 -0.04040404 0.04040404 0.2828283 0.3636364 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.656566 1.818182 2.060606 2.222222 2.464646 2.545455 2.626263 2.787879 2.949495 3.030303 3.111111 3.191919 3.59596 3.757576 4 
-0.2336 -0.1423 -0.166 -0.075 -0.1163 -0.0076 -0.0706 -0.0399 0.1265 0.299 0.192 0.3861 0.3945 0.4593 0.3396 0.1467 0.0991 -0.0119 -0.0338 -0.0374 -0.0992 0.0019 -0.0572 -0.0108 0.0606 0.1682 0.2171 0.252 0.3262 0.2338 0.2547 0.33 0.3169 0.3365 0.3894 0.1943 0.1472 -0.0227 -0.1573 -0.3196 -0.3314 -0.3327 -0.3514 -0.4582 -0.3836 -0.3864 -0.363 -0.0133 0.1675 0.3067 
-3.838384 -3.676768 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.545455 -2.464646 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.171717 -1.010101 -0.8484848 -0.6060606 -0.5252525 -0.3636364 0.2828283 0.4444444 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.252525 1.414141 1.575758 1.89899 2.060606 2.222222 2.464646 2.545455 2.626263 2.787879 3.111111 3.757576 3.919192 
0.1748 0.0874 0.0179 0.0663 0.0181 0.0486 0.0824 0.0695 -0.0103 0.0952 0.0116 0.0446 0.1363 0.3363 0.3795 0.4424 0.3762 0.45 0.4557 0.3325 0.3011 0.3122 0.1235 0.0109 -0.0562 -0.0805 -0.0596 -0.2186 -0.2281 -0.199 -0.2187 -0.1771 -0.1388 -0.1254 -0.1172 -0.0908 -0.0651 -0.0648 -0.0013 -0.1109 -0.1052 -0.1539 -0.1255 0.039 -0.0893 -0.0219 0.0166 0.0848 0.0274 -0.1092 
-3.919192 -3.838384 -3.676768 -3.59596 -3.515152 -3.191919 -2.949495 -2.787879 -2.626263 -2.464646 -2.30303 -2.222222 -2.141414 -1.656566 -1.494949 -1.333333 -1.010101 -0.8484848 -0.7676768 -0.4444444 -0.2828283 -0.04040404 0.04040404 0.2828283 0.3636364 0.4444444 0.6868687 0.9292929 1.010101 1.252525 1.333333 1.575758 1.818182 2.060606 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 2.949495 3.111111 3.191919 3.272727 3.353535 3.515152 3.59596 3.757576 3.919192 4 
-1.0569 -0.9356 -0.8115 -0.6616 -0.6871 -0.1175 0.2842 0.4787 0.7099 0.8046 0.8512 0.8499 0.9093 0.6732 0.6047 0.5775 0.3694 0.2791 0.2363 0.1059 -0.0766 -0.2395 -0.2351 -0.4147 -0.4878 -0.4925 -0.5628 -0.4302 -0.4579 -0.1712 -0.0735 0.2711 0.4119 0.6332 0.6014 0.6306 0.5731 0.5314 0.5681 0.5284 0.3842 0.3246 0.21 0.17 0.1227 0.0347 -0.0133 -0.0755 -0.0923 -0.0484 
-3.757576 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.787879 -2.707071 -2.545455 -2.383838 -2.141414 -2.060606 -1.979798 -1.737374 -1.494949 -1.414141 -1.333333 -1.171717 -0.8484848 -0.4444444 -0.1212121 -0.04040404 0.1212121 0.2828283 0.3636364 0.6060606 0.7676768 0.8484848 0.9292929 1.494949 1.737374 1.818182 1.89899 1.979798 2.060606 2.222222 2.464646 2.545455 2.626263 2.787879 2.868687 3.030303 3.111111 3.272727 3.515152 3.59596 3.838384 3.919192 
-1.0257 -0.8449 -0.7497 -0.7172 -0.5872 -0.6769 -0.5842 -0.5598 -0.5072 -0.3955 -0.3207 -0.2841 -0.1995 -0.2941 -0.242 -0.2533 -0.2004 -0.1871 -0.1048 -0.2412 -0.1195 -0.0128 -0.1508 -0.2494 -0.2627 -0.377 -0.3893 -0.3962 -0.5465 -0.4608 -0.501 -0.3282 -0.1155 -0.1278 -0.0552 0.0017 0.0346 -0.0063 -0.0175 0.0032 -0.0021 -0.0797 -0.0257 -0.1174 -0.1259 -0.1731 -0.3495 -0.4983 -0.452 -0.5438 
-4 -3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.272727 -3.191919 -2.545455 -2.383838 -2.222222 -2.141414 -1.89899 -1.818182 -1.737374 -1.656566 -1.494949 -1.171717 -0.9292929 -0.6868687 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.6060606 0.6868687 1.010101 1.414141 1.494949 1.575758 1.656566 1.818182 1.89899 2.060606 2.222222 2.383838 2.545455 2.626263 2.787879 2.949495 3.191919 3.272727 3.353535 3.515152 3.676768 3.838384 
-0.0608 -0.125 -0.2217 -0.4045 -0.5932 -0.5867 -0.7605 -0.8329 -1.2422 -1.2487 -1.0222 -1.0163 -0.8666 -0.6898 -0.7792 -0.6712 -0.5086 -0.3354 -0.1413 -0.0869 -0.1493 -0.0724 0.0232 0.0423 0.0948 0.185 0.0963 0.2032 0.2394 0.2306 0.1817 0.1816 0.1863 0.2815 0.2942 0.2108 0.3056 0.3341 0.4319 0.368 0.4338 0.389 0.5572 0.461 0.4011 0.2642 0.2278 0.2232 0.1836 -0.012 
-4 -3.919192 -3.676768 -3.59596 -3.434343 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.707071 -2.626263 -2.464646 -2.141414 -1.979798 -1.575758 -1.494949 -1.414141 -1.252525 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.2020202 -0.04040404 0.04040404 0.2828283 0.4444444 0.5252525 0.6868687 0.9292929 1.090909 1.333333 1.414141 1.494949 1.575758 2.383838 2.464646 2.626263 2.707071 2.787879 2.949495 3.353535 3.434343 3.515152 3.676768 3.757576 
-0.0048 -0.1498 -0.2392 -0.2602 -0.3274 -0.4404 -0.4522 -0.6369 -0.6406 -0.6344 -0.6644 -0.5553 -0.5887 -0.5564 -0.502 -0.4178 -0.4934 -0.3525 -0.4562 -0.34 -0.3315 -0.3605 -0.2783 -0.1458 -0.0283 0.0411 0.4427 0.4668 0.4838 0.5572 0.5392 0.4314 0.4427 0.282 0.285 0.2798 0.176 0.2193 0.2277 0.3629 0.3747 0.3913 0.3477 0.3223 0.3527 0.2378 0.2511 0.1822 0.1254 0.11 
-4 -3.838384 -3.676768 -3.191919 -3.030303 -2.949495 -2.787879 -2.707071 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -0.9292929 -0.6868687 -0.6060606 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2020202 0.6060606 0.6868687 1.010101 1.252525 1.737374 1.818182 1.979798 2.060606 2.222222 2.30303 2.383838 2.545455 2.868687 3.030303 3.111111 3.191919 3.353535 3.434343 3.515152 3.676768 3.919192 
0.0715 -0.0167 -0.0945 -0.2033 -0.3695 -0.1906 -0.319 -0.3224 -0.3238 -0.2531 -0.3192 -0.2714 -0.3726 -0.3719 -0.1597 -0.2016 -0.1123 -0.0898 -0.0378 -0.0607 -0.0312 -0.1187 0.0125 -0.0548 -0.1467 -0.2028 -0.1041 -0.1057 -0.1074 -0.146 -0.1652 -0.1693 -0.1492 -0.0468 -0.0771 0.1053 -0.055 -0.0908 -0.0143 -0.0555 -0.0244 -0.1362 -0.2427 -0.3092 -0.2702 -0.3492 -0.3942 -0.4084 -0.4396 -0.4416 
-3.919192 -3.838384 -3.59596 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.545455 -2.464646 -2.383838 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.333333 -1.252525 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.1212121 0.04040404 0.2020202 0.7676768 0.8484848 0.9292929 1.090909 1.252525 1.333333 1.414141 1.494949 1.656566 1.818182 1.89899 2.060606 2.383838 2.707071 2.868687 3.191919 3.353535 3.434343 3.676768 3.919192 4 
0.9554 0.9306 0.6951 0.4905 0.3791 0.2414 0.2483 0.1309 0.1095 -0.0317 -0.1483 -0.1725 -0.248 -0.2142 -0.3064 -0.3163 -0.3613 -0.3618 -0.351 -0.3216 -0.3113 -0.2103 -0.1704 -0.1496 -0.1144 -0.196 -0.058 -0.073 -0.1672 -0.625 -0.6302 -0.6348 -0.7716 -0.8671 -0.9481 -0.9051 -0.9893 -0.9779 -0.9179 -0.9119 -0.9775 -0.6605 -0.5385 -0.4285 -0.2822 -0.0244 -0.1392 -0.0517 0.0855 0.126 
-4 -3.919192 -3.757576 -3.676768 -3.515152 -3.434343 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.464646 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.333333 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.3636364 -0.2828283 0.2020202 0.2828283 0.3636364 0.5252525 0.8484848 1.010101 1.252525 1.333333 1.414141 1.575758 2.060606 2.707071 2.787879 2.868687 3.030303 3.191919 3.272727 3.353535 3.59596 3.838384 3.919192 4 
-0.5265 -0.5549 -0.5751 -0.4468 -0.3834 -0.4099 -0.186 -0.1818 -0.2217 -0.1053 -0.0484 -0.0608 5e-04 -0.1121 -0.0151 -0.0248 -0.0978 -0.0375 -0.0496 0.0328 0.0329 0.0663 -0.0111 0.1566 0.0428 0.0546 0.1539 0.1734 0.1618 0.1441 0.1295 0.1121 0.0551 -0.1659 -0.3084 -0.3842 -0.521 -0.5428 -0.6985 -0.8285 -0.6904 -0.8264 -0.8142 -0.8932 -0.8674 -0.8644 -0.835 -0.8033 -0.817 -0.7209 
-4 -3.919192 -3.838384 -3.515152 -3.353535 -3.030303 -2.949495 -2.545455 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.89899 -1.818182 -1.575758 -1.333333 -1.252525 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 1.252525 1.494949 1.575758 1.737374 1.89899 2.060606 2.141414 2.222222 2.30303 2.383838 3.111111 3.272727 3.434343 3.59596 3.676768 3.757576 3.838384 3.919192 
-0.233 -0.1475 -0.1423 -0.0254 0.0295 0.0353 0.0548 0.0052 0.0371 -0.0591 -0.2079 -0.2633 -0.1471 -0.3044 -0.376 -0.3604 -0.5948 -0.5699 -0.5867 -0.6113 -0.5784 -0.64 -0.714 -0.617 -0.4889 -0.6299 -0.4954 -0.4618 -0.3343 -0.2607 -0.1249 0.0386 0.2234 0.3663 0.421 0.4633 0.5643 0.5111 0.4146 0.681 0.7405 0.7561 0.6994 0.5673 0.3471 0.2406 0.2587 0.0049 -0.0258 -0.0591 
-4 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.111111 -2.626263 -2.464646 -2.30303 -2.060606 -1.979798 -1.89899 -1.575758 -1.414141 -1.252525 -1.171717 -1.090909 -0.7676768 -0.4444444 -0.3636364 -0.2020202 0.04040404 0.2020202 0.3636364 0.4444444 0.6060606 0.6868687 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.333333 1.494949 1.575758 1.737374 1.89899 2.222222 2.464646 2.707071 2.868687 3.191919 3.272727 3.353535 3.434343 3.59596 3.838384 4 
0.41 0.4191 0.2987 0.2394 0.2882 0.1452 0.0916 0.1457 0.1946 0.0766 0.0448 -0.0361 -0.0965 -0.034 -0.121 -0.0491 -0.159 -0.0929 -0.0545 -0.0459 0.0121 -0.0922 0.0482 0.0669 0.0305 0.0996 -0.0339 -0.0223 -0.0324 -0.1141 -0.1788 -0.1513 -0.1091 -0.217 -0.2755 -0.2215 -0.2353 -0.2373 -0.1671 -0.0215 0.0279 0.2599 0.1815 0.4252 0.4032 0.338 0.3604 0.4208 0.4041 0.4026 
-4 -3.919192 -3.59596 -3.434343 -3.111111 -2.868687 -2.707071 -2.545455 -2.464646 -1.89899 -1.818182 -1.575758 -1.494949 -1.252525 -1.171717 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.3636364 0.6060606 0.6868687 0.7676768 0.8484848 1.494949 1.656566 1.979798 2.222222 2.30303 2.464646 2.545455 2.707071 2.787879 2.949495 3.030303 3.111111 3.353535 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 3.919192 
0.7138 0.6621 0.7442 0.6361 0.6659 0.6993 0.6423 0.5537 0.5909 0.5866 0.523 0.5547 0.5382 0.4269 0.4876 0.5472 0.5512 0.5534 0.4795 0.4336 0.4931 0.4316 0.5529 0.5163 0.3901 0.495 0.5342 0.5926 0.6083 0.6122 0.9901 1.0781 1.1445 1.1525 0.9741 1.0296 0.8704 0.8382 0.6156 0.4885 0.4216 0.3952 0.2337 0.1839 0.2446 0.2468 0.1887 0.2781 0.2258 0.3117 
